MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1534217008,Freddie Mac,2001-02-07,,No,3.22,14.3,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TRZW8,,,,,,,,,,7.000% Gtd Part Certs due '30,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,3.22,1727.133,,,2030-05-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210017.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534218008,Freddie Mac,2001-02-07,,No,0.526,12.5,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TRZV0,,,,,,,,,,7.000% Gtd Part Certs due '30,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,0.526,1727.133,,,2030-04-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210016.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534219008,Freddie Mac,2001-02-07,,No,5.233,6,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TRZU2,,,,,,,,,,7.000% Gtd Part Certs due '30,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,5.233,1727.133,,,2030-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210015.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534220008,Freddie Mac,2001-02-07,,No,0.115,3,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TRZT5,,,,,,,,,,7.000% Gtd Part Certs due '29,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,0.115,1727.133,,,2029-12-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210014.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534221008,Freddie Mac,2001-02-07,,No,1.887,12.5,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TRZN8,,,,,,,,,,7.000% Gtd Part Certs due '30,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,1.887,1727.133,,,2030-04-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210013.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534222008,Freddie Mac,2001-02-07,,No,3,0.8,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TS4B6,,,,,,,,,,7.000% Gtd Part Certs due '30,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,3,1727.133,,,2030-02-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210012.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534223008,Freddie Mac,2001-02-07,,No,3,3,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TS3Z4,,,,,,,,,,7.000% Gtd Part Certs due '30,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,3,1727.133,,,2030-05-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210011.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534224008,Freddie Mac,2001-02-07,,No,10.471,21.2,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TS3Y7,,,,,,,,,,7.000% Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,10.471,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210010.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534225008,Freddie Mac,2001-02-07,,No,3.348,13.5,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TS3X9,,,,,,,,,,7.000% Gtd Part Certs due '30,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,3.348,1727.133,,,2030-08-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210009.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534226008,Freddie Mac,2001-02-07,,No,5,1.3,,,Mtg sec fin co,6.500,,,Clean up Call,,313400,US,3133TS4P5,,,,,,,,,,6.500% Gtd Part Certs due '29,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,5,1727.133,,,2029-09-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210034.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534227008,Freddie Mac,2001-02-07,,No,5.289,3,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TS3K7,,,,,,,,,,7.000% Gtd Part Certs due '29,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,5.289,1727.133,,,2029-12-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210033.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534228008,Freddie Mac,2001-02-07,,No,1,21,,,Mtg sec fin co,6.500,,,Clean up Call,,313400,US,3133TS3H4,,,,,,,,,,6.500% Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,1,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210032.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534229008,Freddie Mac,2001-02-07,,No,104.218,4,,,Mtg sec fin co,5.750,,,Clean up Call,,313400,US,3133TS2R3,,,,,,,,,,5.750% Gtd Part Certs due '24,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,104.218,1727.133,,,2024-07-15,,,,,,,,,,Gtd Part Certs,2334150,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210031.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534230008,Freddie Mac,2001-02-07,,No,22.874,19.2,,,Mtg sec fin co,6.500,,,Clean up Call,,313400,US,3133TS2Q5,,,,,,,,,,6.500% Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,22.874,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210030.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534231008,Freddie Mac,2001-02-07,,No,58.98,11,,,Mtg sec fin co,6.500,,,Clean up Call,,313400,US,3133TS2P7,,,,,,,,,,6.500% Gtd Part Certs due '30,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,58.98,1727.133,,,2030-01-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210029.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534232008,Freddie Mac,2001-02-07,,No,16.764,7.7,,,Mtg sec fin co,6.000,,,Clean up Call,,313400,US,3133TS2N2,,,,,,,,,,6.000% Gtd Part Certs due '26,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,16.764,1727.133,,,2026-01-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210028.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534233008,Freddie Mac,2001-02-07,,No,0.808,21,,,Mtg sec fin co,Floats,,,Clean up Call,,313400,US,3133TS2M4,,,,,,,,,,Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,0.808,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Floa,2001,,,N,1210027.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534234008,Freddie Mac,2001-02-07,,No,5.652,21,,,Mtg sec fin co,Floats,,,Clean up Call,,313400,US,3133TS2K8,,,,,,,,,,Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,5.652,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Floa,2001,,,N,1210026.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534235008,Freddie Mac,2001-02-07,,No,7.35,13,,,Mtg sec fin co,Floats,,,Clean up Call,,313400,US,3133TS4L4,,,,,,,,,,Gtd Part Certs due '29,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,7.35,1727.133,,,2029-01-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Floa,2001,,,N,1210042.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534236008,Freddie Mac,2001-02-07,,No,8.3,13,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TS4K6,,,,,,,,,,7.000% Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,8.3,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210041.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534237008,Freddie Mac,2001-02-07,,No,62.3,4,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TS4J9,,,,,,,,,,7.000% Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,62.3,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210040.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534238008,Freddie Mac,2001-02-07,,No,22.05,3.4,,,Mtg sec fin co,6.500,,,Clean up Call,,313400,US,3133TS4H3,,,,,,,,,,6.500% Gtd Part Certs due '29,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,22.05,1727.133,,,2029-01-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210039.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534239008,Freddie Mac,2001-02-07,,No,0.655,4,,,Mtg sec fin co,Floats,,,Clean up Call,,313400,US,3133TS4F7,,,,,,,,,,Gtd Part Certs due '23,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,0.655,1727.133,,,2023-02-15,,,,,,,,,,Gtd Part Certs,2334150,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Floa,2001,,,N,1210038.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534240008,Freddie Mac,2001-02-07,,No,10.298,4,,,Mtg sec fin co,6.500,,,Clean up Call,,313400,US,3133TS4E0,,,,,,,,,,6.500% Gtd Part Certs due '23,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,10.298,1727.133,,,2023-02-15,,,,,,,,,,Gtd Part Certs,2334150,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210037.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534241008,Freddie Mac,2001-02-07,,No,16.179,3.1,,,Mtg sec fin co,Floats,,,Clean up Call,,313400,US,3133TRZR9,,,,,,,,,,Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,16.179,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Floa,2001,,,N,1210036.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534242008,Freddie Mac,2001-02-07,,No,1,21,,,Mtg sec fin co,7.500,,,Clean up Call,,313400,US,3133TS3N1,,,,,,,,,,7.500% Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,1,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210035.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534243008,Freddie Mac,2001-02-07,,No,2.5,22.2,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TS2G7,,,,,,,,,,7.000% Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,2.5,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210025.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534244008,Freddie Mac,2001-02-07,,No,2.902,15.2,,,Mtg sec fin co,Zero,,,Clean up Call,,313400,US,3133TS2E2,,,,,,,,,,Zero Cpn Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,2.902,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210024.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534245008,Freddie Mac,2001-02-07,,No,39.332,4,,,Mtg sec fin co,6.500,,,Clean up Call,,313400,US,3133TS2D4,,,,,,,,,,6.500% Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,39.332,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210023.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534246008,Freddie Mac,2001-02-07,,No,12.2,4,,,Mtg sec fin co,6.500,,,Clean up Call,,313400,US,3133TS2C6,,,,,,,,,,6.500% Gtd Part Certs due '31,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,12.2,1727.133,,,2031-03-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210022.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
1534247008,Freddie Mac,2001-02-07,,No,2.5,16.1,,,Mtg sec fin co,7.000,,,Clean up Call,,313400,US,3133TS2B8,,,,,,,,,,7.000% Gtd Part Certs due '21,FMCC,,OTC,FNM,,,,,,,,Market,,,,,Fedl Credit Agcy,,313400,,,,,,,,,,,,OTC,OTC,,,NR,,,,U.S. Public,Agency,Pass-Through,,United States,,91145T,Market,15064,No,,,2.5,1727.133,,,2021-02-15,,,,,,,,,,Gtd Part Certs,2334150.0,,,15064,,,,,,,Federal and federally-sponsored credit agencies,6111,313400,,,,,,,,,Virginia,FNM,,1727.133,,,,,,313400,2334150,6111,,Mark,2001,,,N,1210021.0,1125735.0,,,Primary Business not Hi-Tech,6111,,,,,2001-10-10,2001-10-10,,,,,,,FHLMC,
