MASTER_DEAL_NO,NINAMES,MASTER_DEAL_DATE,AMENDDATE,AMENDED,PRINCIPALAMOUNT,AVGLIFE,BFO,BPSPREAD,BUSINESSS,COUPON,CALLPRICE,CALLPREMIUM,CALLTYPELONG,CALLYEARS,CUSIP,CURRENCY,CUSIP9,CVTDATE,CVTENDDATE,CVTPRICE,CVTPREMIUM,CVTSHARES,POSTPONED_DATE,WITHDRAWN_DATE2,WITHDRAWN_DATE,DAYSINREGISTRATION,DESCRIPTION,DS_TICKER,EXPECTEDDATE,EXCHANGE,UPTICKER,FILEAMOUNT,FILINGDATE,FINALMATURITY_YYYY,FIRST_COUPON_DATE,FIRSTRADEDATE,FINALMATURITY,FOUNDED,GROSS,GROSSPERCENT,GTRCUSIP,HIGHFILEPRICE,INITDIVDATE,INDUSTRY,INITIAL_COUPON_DATE,IP,IPO,IPO_TO_PRESENT,IPODATE,ISIN,ISSUE_DISCOUNT,ISSUEADVISOR,ISSUEADVISORLONG,LASTSALEDATE,LAUNCH_DATE,LOWFILEPRICE,LISTING_DATE,LISTIPO,LISTMAIN,MATURITY,MATURITY_YYYY,MOODY,MIDFILEPRICE,MGTFEE,MGTFEEPERCENT,MARKET,MTGISSUERTYPE,MORTGAGETYPE,MKTVALUEPF,NATION,calldate,ORIGINATOR,OFFERPRIC,PAYMENTDATE,PERPETUAL,PRICECURRENT,PRIMARYSHARES,PROCEEDSOVERSOLD,RANK1_OVERALLOT_TOTDOLAMTPR,PRICESAMEDAY,PUTDATE,QMATURITY,QUIET_PERIOD,REALLOW,REGISTRATION_STATUS,REGISTRATION_STATUS_LONG,REGRIGHTS,SELLCONC,SELLCONCPERCENT,SECREGF,SECONSHARES,SECURITY,SEDOL_INT,SELL_SHRHLDR_ELIG,SELL_SHRHLDR_ELIG_FLAG_YN,SETTLEMENT_DATE,SHARES,SH_SHAREHOLDERS,SHAREHOLDER_TAKE_UP_PCT,SHAREHOLDER_TAKE_UP_PCT_ALL,SHAREHOLDER_UNDISCLOSED,SHARESFILED,SICDESC,SICP,SIMOFFCUS,SINKEND,SINKPCT,SINKSTART,SINKTOTAL,SP,SPINNINAMES,SPINAFTER,SPINBEFORE,STATE,TICKER,TOTAL,TOTDOLAMT,TOTDOLAMTFILED,TOTGROSSMIL,TOTALSHARESFILED,UNDFEE,UNDFEEPERCENT,UPCUSIP,UPSEDOL,UPSICP,SPINCUSIP,YIELD,YEAR,SPINTICKER,YEARSTOPAR,MAIN_TRANCHE,TRANCHE_ID,PACKAGE_ID,REALLOWPERCENT,ALLOT_CUSIP,HIGHTECH,SIC_PRINT,MAX_COUPON_PAYMENT_DATE,MIN_COUPON_PAYMENT_DATE,MAX_CS_CALLDATE,MIN_CS_CALLDATE,MAX_EVENT_HISTORY_DATE,MIN_EVENT_HISTORY_DATE,MAX_LOCK_DATE,MIN_LOCK_DATE,MAX_LOCKUP_DAYS,MIN_LOCKUP_DAYS,MAX_DAYS_LEFT,MIN_DAYS_LEFT,ASSETTYPE_PRINT,MAX_LOC_DATE
1201421095,Infineon Technologies AG,2001-07-12,,,222.679,,,,"Mnfr,whl semiconductors",,,,,,45662N,EUR,456991132,,,,,,,,,,"10,434,800.0 Ord/Common Shs.",IFXX,,Frankfurt,SIE,,2001-06-09,,,,,14335,0.469,2.2,,,,Manufacturing,,826197,No,,,DE0006231004,,,,,2001-06-09,,2001-07-13,FRANK,FRANK,,,,,0.094,0.440,Germany Public,,,14725.1,Germany,,,25.000,15174,,33.26,10434800,256.08,1280.4,,,,,,,,,0.282,1.32,,,Ord/Common Shs.,5889505,Yes,Yes,15174,10434800,,,,No,,Semiconductors and related devices,3674,45662N,,,,,,,,,Foreign,IFX,52174000,1113.393,,5.634,,0.094,0.440,826197,5727973,3663,,0,2001,,,N,939590.0,939589.0,,,Semiconductors|Superconductors,3674/3677/3679/5065,,,,,2001-07-12,2001-07-04,,,,,,,,
1201422095,Inti,2001-07-10,,,4.277,,,,Whl computers,,,,,,46101M,EUR,,,,,,,,,,,"555,500.0 Ord/Common Shs.",INTI,,,,,2001-07-10,,,,,,,,,,,Wholesale,,46101M,Yes,,,FR0004171197,,,,,2001-07-10,,2001-07-10,EURML,EURML,,,,,,,France Public,,,,France,,,9.000,15172,,,,4.277,4.308,,,,,,,,,,,,555500,Ord/Common Shs.,7166552,Yes,Yes,15172,555500,,,,No,,Computers and peripheral equipment and software,5045,46101M,,,,,,,,,Foreign,,559570,4.308,,,,,,46101M,7166552,5045,,0,2001,,,Y,939736.0,939735.0,,,Primary Business not Hi-Tech,5045/5734,,,,,2001-07-10,2001-07-04,,,,,,,,
1201423095,Inti,2001-07-10,,,0.031,,,,Whl computers,,,,,,46101M,EUR,,,,,,,,,,,"4,070.0 Ord/Common Shs.",INTI,,,,,2001-07-10,,,,,,,,,,,Wholesale,,46101M,Yes,,,FR0004171197,,,,,2001-07-10,,2001-07-10,EURML,EURML,,,,,,,France Public,,,,France,,,9.000,15172,,,,0.031,4.308,,,,,,,,,,,,4070,Ord/Common Shs.,7166552,Yes,Yes,15172,4070,,,,No,,Computers and peripheral equipment and software,5045,46101M,,,,,,,,,Foreign,,559570,4.308,,,,,,46101M,7166552,5045,,0,2001,,,N,947606.0,939735.0,,,Primary Business not Hi-Tech,5045/5734,,,,,2001-07-10,2001-07-04,,,,,,,,
1201424009,Infineon Technologies AG,2001-07-12,,,890.715,,,,"Mnfr,whl semiconductors",,,,,,45662N,EUR,456991132,,,,,,,,,,"41,739,200.0 Ord/Common Shs.",IFXX,,Frankfurt,SIE,,2001-06-09,,,,,14335,0.469,2.200,,,,Manufacturing,,826197,No,,,DE0006231004,,,,,2001-06-09,,2001-07-13,FRANK,FRANK,,,,,0.094,0.440,Euro Public,,,14725.1,Germany,,,25.000,15173,,33.26,41739200,1024.32,1280.4,,,,,,,,,0.282,1.32,,,Ord/Common Shs.,5889505,Yes,Yes,15173,41739200,,,,No,,Semiconductors and related devices,3674,45662N,,,,,,,,,Foreign,IFX,52174000,1113.393,,22.535,,0.094,0.440,826197,5727973,3663,,0,2001,,,Y,947628.0,939589.0,,,Semiconductors|Superconductors,3674/3677/3679/5065,,,,,2001-07-12,2001-07-04,,,,,,,,
1201426006,MTR Corp Ltd,2001-07-12,,,32.05,,,,Pvd railway transp svc,5.100,,,Non-callable to,3,62448V,HK,,,,,,,,,,,5.100% Medium-Term Nts due '04,MRI,,Hong Kong,0066,,,,2002-07-26,,,5479,,,,,,Transportation,,31764M,,,,,,,,,,,,NONE,NONE,,,Aa3,,,,Euro Private,,,,Hong Kong,M,,100.000,15182,No,,,32.05,32.05,,,2004-07-26,,,,,,,,,,Medium-Term Nts,6290054,,,15182,,,,,,,Local and suburban transit,4111,,,None,,,,,,,Foreign,66,,32.05,,,,,,43854X,6290054,999A,,5.10,2001,,,Y,940090.0,940089.0,,,Primary Business not Hi-Tech,4111/999F,2026-07-01,2026-07-01,,,,,,,,,,,,
1201427006,National Australia Bank Ltd,2001-07-13,,,30.768,,,,Bank,4.770,,,Non-callable to,2,632525,HK,,,,,,,,,,,4.770% Fxd/Straight Bd due '03,NABX,,Australia,NAB,,,,2002-07-18,,,,,,,,,Commercial Bank,,632525,,,,XS0132721407,,,,,,,,NONE,NONE,,,Aa3,,,,Euro Private,,,,Australia,M,,100.000,15174,No,,,30.768,30.768,,,2003-07-18,,,,,,,,,,Fxd/Straight Bd,6624608,,,15174,,,,,,,Banks,6000,,,None,,,,,,,Foreign,NAB,,30.768,,,,,,632525,6624608,6000,,4.77,2001,,,Y,947320.0,947319.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1201428006,Corporacion Andina De Fomento,2001-07-13,,,200.1,,,70,Non-government agency,1.170,,,Non-callable to,5.1,219868,Y,,,,,,,,,,,1.170% Fxd/Straight Bd due '06,,,,,,,,2002-01-27,,,3811,0.036,0.450,,,,Non-Gov't Agency,,219868,,,,,,,,,,,,NONE,NONE,,,A2,,0.004,0.050,Foreign Public,,,,Venezuela,M,,100.000,15183,No,,,200.1,200.1,,,2006-07-27,,,,,,0.028,0.35,,,Fxd/Straight Bd,,,,15183,,,,,,,Non-government agency,999G,,,None,,,,,,,Foreign,,,200.1,,0.9,,0.004,0.050,219868,,999G,,1.17,2001,,,Y,947586.0,947585.0,,,Primary Business not Hi-Tech,999G/999D/9721/9611/6159/6141,2027-07-01,2027-01-01,,,2001-07-13,2001-07-13,,,,,,,,
1201429006,AIG Sun America II,2001-07-13,,,32.19,,,,Provide insurance services,7.000,,,Non-callable to,3.8,00262W,NKR,,,,,,,,,,,7.000% Fxd/Straight Bd due '05,,,,PACE,,,,2002-05-09,,,,1.744,1.625,,,,Insurance,,693719,,,,XS0132949503,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,United States,M,,101.159,15194,No,,,32.563,32.563,,,2005-05-09,,,,,,1.502,1.4,,,Fxd/Straight Bd,,,,15194,,,,,,,"Insurance carriers, nec",6399,,,None,,,,,,,Unknown,,,32.19,,0.523,,,,693719,,6351,,6.64,2001,,,Y,947596.0,947595.0,,,Primary Business not Hi-Tech,6399,,,,,,,,,,,,,,
1201430006,Cerruti Finance,2001-07-13,,,42.715,,,,"Men's and boys' suits, coats,",6.500,,,Non-callable to,3,65516N,EUR,,,,,,,,,,,6.500% Fxd/Straight Bd due '04,,,,FNAI,,,,2002-07-26,,,,4.699,0.55,31798Q,,,Manufacturing,,31798Q,,,,,,,,,,,,LUXBG,LUXBG,,,NR,,,,Euro Public,,,,Italy,M,,99.980,15182,No,,,42.706,42.706,,,2004-07-26,,,,,,,,,,Fxd/Straight Bd,,,,15182,,,,,,,"Men's footwear, except athletic",3143,,,None,,,,,,,Foreign,,,42.715,,0.235,,,,31798Q,B0JTMM3,2311,,6.50,2001,,,Y,947600.0,947599.0,,,Primary Business not Hi-Tech,3143,,,,,,,,,,,,,,
1201431006,BayernLB,2001-07-13,,,512.58,,,,Bank,Floats,,,Non-callable to,1.5,07273Q,EUR,,,,,,,,,,,Float Rate Nts due '03,BLG8,,Frankfurt,,,,,2001-10-22,,,4718,,,,,,Commercial Bank,,07288C,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,Germany,M,,100.029,15175,No,,,512.729,512.729,,,2003-01-22,,,,,,,,,,Float Rate Nts,,,,15175,,,,,,,Banks,6000,,,None,,,,,,,Foreign,BLGGGH,,512.58,,,,,,07288C,,6000,,Floa,2001,,,Y,947609.0,947608.0,,,Primary Business not Hi-Tech,6000/6211/6159/6282,,,,,,,,,,,,,,
1201432006,CNP Assurances SA,2001-07-13,,,170.86,,,,Provide insurance services,Floats,,,Non-callable to,1.5,1080ZF,EUR,,,,,,,,,,,Float Rate Nts due '03,CNP,,Euro Paris,CNPP,,,,2001-11-02,,,,,,,,,Insurance,,1080ZF,,,,,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,Euro Public,,,,France,M,,100.000,15189,No,,,170.86,170.86,,,2003-02-04,,,,,,,,,,Float Rate Nts,5543986,,,15189,,,,,,,Life insurance,6311,,,None,,,,,,,Foreign,CNPP,,170.86,,,,,,1080ZF,5543986,6311,,Floa,2001,,,Y,947611.0,947610.0,,,Primary Business not Hi-Tech,6311/6321/6331/6351,,,,,,,,,,,,,,
1201433006,FSA Global Funding Ltd,2001-07-13,,,108.496,,,,Provide insurance services,6.110,,,Non-callable to,14.1,8M6331,EUR,,,,,,,,,,,6.110% Fxd/Straight Bd due '15,,,,,,,,2002-06-29,,,,,,,,,Insurance,,31794H,,,,XS0112914907,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Euro Public,,,,Austria,M,,101.180,15189,No,,,109.776,109.776,,,2015-06-29,,,,,,,,,,Fxd/Straight Bd,,,,15189,,,,,,,"Insurance carriers, nec",6399,,,None,,,,,,,Foreign,,,108.496,,,,,,31794H,,6141,,5.98,2001,,,Y,947619.0,947618.0,,,Primary Business not Hi-Tech,6399,,,,,,,,,,,,,,
1201434006,ICO,2001-07-13,,,213.575,,,,Provide financing services,Floats,,,Non-callable to,2.9,45780M,EUR,,,,,,,,,,,Float Rate Nts due '04,,,,,,,,2001-10-16,,,4187,0.6409,0.075,846332,,,Credit Inst.,,45780M,,,,XS0129289046,,,,,,,,LUXBG,LUXBG,,,Aa2,,,,Euro Public,,,,Spain,M,,99.956,15176,No,,,213.481,213.481,,,2004-05-16,,,,,,,,,,Float Rate Nts,,,,15176,,,,,,,Personal credit institutions,6141,,,None,,,,,,,Foreign,,,213.575,,0.16,,,,45780M,,6141,,Floa,2001,,,Y,947623.0,947622.0,,,Primary Business not Hi-Tech,6141/6153/6159,,,,,,,,,,,,,,
1201435006,Rheinische Hypothekenbank AG,2001-07-13,,,149.503,,,,Bank (foreign),Floats,,,Non-callable to,1.5,76205L,EUR,,,,,,,,,,,Float Rate Nts due '03,RHY,,Frankfurt,DSF1,,,,2001-10-22,,,,,,,,,Commercial Bank,,202597,,,,DE0003132346,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Foreign Public,,,,Germany,M,,99.985,15175,No,,,149.48,149.48,,,2003-01-22,,,,,,,,,,Float Rate Nts,4734888,,,15175,,,,,,,Banks,6000,,,None,,,,,,,Foreign,RHYG,,149.503,,,,,,202597,B90LKT4,6000,,Floa,2001,,,Y,947625.0,947624.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1201436006,SPINTAB,2001-07-12,,,12.82,,,,Bank,4.360,,,Non-callable to,1.5,78488V,HK,,,,,,,,,,,4.360% Fxd/Straight Bd due '03,,,,FSPA A,,,,2001-10-18,,,,,,,,,Commercial Bank,,34550K,,,,XS0132780676,,,,,,,,NONE,NONE,,,Aa3,,,,Euro Private,,,,Sweden,M,,100.000,15174,No,,,12.82,12.82,,,2003-01-18,,,,,,,,,,Fxd/Straight Bd,,,,15174,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,12.82,,,,,,34550K,4846523,6000,,4.36,2001,,,Y,947116.0,947115.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1201437006,Sabadell International Capital,2001-07-12,,,256.08,,,115,Bank,5.625,100,,Non-callable un,5,78521J,EUR,,,,,,,,,,,5.625% Subord Bonds due '11,,,Unknown,,,,,2002-07-27,,,,2.988,0.350,05971H,,,Commercial Bank,,78521J,,,,,,,,,,,,LUXBG,LUXBG,,,A2,,,,Euro Public,,,,Cayman Islands,2006-07-27,,99.597,15183,No,,,255.048,255.048,,,2011-07-27,,,,,,,,,,Subord Bonds,,,,15183,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,256.08,,0.896,,,,78521J,,6000,,5.67,2001,,5,Y,947569.0,947568.0,,,Primary Business not Hi-Tech,6000,,,2006-07-27,2006-07-27,,,,,,,,,,
1201438006,Hypothekenbank in Essen AG,2001-07-12,,,426.8,,,,Bank,Floats,,,Non-callable to,1.5,44914G,EUR,,,,,,,,,,,Float Rate Nts due '03,HIE7,,,DSF1,,,,2002-01-20,,,9862,0.4270,0.05,,,,Commercial Bank,,202597,,,,,,,,,,,,DUSDF,DUSDF,,,Aaa,,,,Foreign Public,,,,Germany,M,,100.035,15175,No,,,426.949,426.949,,,2003-01-20,,,,,,,,,,Float Rate Nts,,,,15175,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,426.8,,0.213,,,,202597,B90LKT4,6000,,Floa,2001,,,Y,947598.0,947597.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1201439006,Westfaelische Hypothekenbank,2001-07-12,,,85.36,,,,Banks,Floats,,,Non-callable to,3,2A1231,EUR,,,,,,,,,,,Float Rate Nts due '04,,,,,,,,2001-10-20,,,,,,,,,Commercial Bank,,92937N,,,,,,,,,,,,LUXBG,LUXBG,,,Aaa,,,,Foreign Public,,,,Germany,M,,99.858,15176,No,,,85.239,85.239,,,2004-07-20,,,,,,,,,,Float Rate Nts,,,,15176,,,,,,,Banks,6000,,,None,,,,,,,Foreign,,,85.36,,,,,,92937N,,6000,,Floa,2001,,,Y,947602.0,947601.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1201441006,Deutsche Schiffsbank AG,2001-07-04,,,84.61,,,,"Pvd bkg,finl svcs",4.250,,,Non-callable to,2,25165T,EUR,,,,,,,,,,,4.250% Fxd/Straight Bd due '03,DSF7,,Frankfurt,CBK,,,,2002-07-10,,,-15340,0.846,0.1,,,,Commercial Bank,,202597,,,,DE0002530664,,,,,,,,BREMN,BREMN,,,NR,,,,Foreign Public,,,,Germany,M,,99.491,15165,No,,,84.179,84.179,,,2003-07-10,,,,,,0.423,0.05,,,Fxd/Straight Bd,B1DTD23,,,15165,,,,,,,Banks,6000,,,None,,,,,,,Foreign,DSF7,,84.61,,0.085,,,,202597,B90LKT4,6000,,4.51,2001,,,Y,945852.0,945851.0,,,Primary Business not Hi-Tech,6000/6153/6159,,,,,,,,,,,,,,
1201443021,Oasis Healthcare PLC,2001-07-12,,,4.927,,,,Pvd dental svcs,0,,,,,67419Y,STG,,,,0,,,,,,,"8,750,000.0 Ord/Common Shs.",OSH,,London AIM,OSH,,2001-07-12,,,,,,,,,,,Healthcare,,67419Y,No,,,GB0006556152,,,,,2001-07-12,,2001-07-12,AIM,AIM,,,,,,,U.K. Public,,,32.8,United Kingdom,,,0.400,15175,No,,8750000,4.927,4.927,,,,,,,,,,,,,Ord/Common Shs.,0655615,Yes,Yes,15175,8750000,,,,No,,Offices and clinics of dentists,8021,,,,,,,,,,,OSH,8750000,4.928,,,,,,67419Y,0655615,8021,,0,,,,Y,947613.0,947612.0,,,Primary Business not Hi-Tech,8021/8072,,,,,,,,,,,,,,
1201444021,Internet Media & Music Group,2001-07-03,,,2.123,,,,Investment company,0.0,,,,,46043A,STG,,,,0,,,,,,,"12,582,656.0 Ord/Common Shs.",TIME,,London AIM,,,2001-07-03,,,,,,,,,,,Investment Fund,,39882J,No,,,,,,,,2001-07-03,,2001-07-03,AIM,AIM,,,,,,,U.K. Public,,,5.2,United Kingdom,,,0.120,15200,No,,12582656,2.123,2.123,,,,,,,,,,,,,Ord/Common Shs.,B067M19,Yes,Yes,15200,12582656,12582656,100,100,No,,"Investment offices, nec",6726,,,,,,,,,,,,12582656,2.123,,,,,,39882J,,4832,,0,,,,Y,947627.0,947626.0,,,Primary Business not Hi-Tech,6726/7929,,,,,2001-08-20,2001-08-07,,,,,,,,
1201450002,Universal Amer Finl Corp,2001-07-12,2001-07-11,Yes,36,,,,Pvd ins svcs;hldg co,,,,,,913377,US,913377107,,,,,,,,,42,"7,200,000.0 Common Shares",,,Nasdaq,UHCO,42,2001-05-31,,,,,,0.319,6.374,,6,,Insurance,,913377,No,,1983-05-12,,,,,2001-07-12,2001-05-31,6,2001-07-12,NASDQ,NASDQ,,,,6,Comb.,Comb.,U.S. Public,,,259.4,United States,,,5.000,15174,,14.82,5657143,39.75,39.75,,,,15193,,,,,0.18,3.6,12960,1542857,Common Shares,B3LGWH8,Yes,No,15174,7200000,,,,No,7000000,Life insurance,6311,,,,,,,,,,New York,UHCO,7200000,36,42,2.534,7000000,Comb.,Comb.,913377,B3LGWH8,6311,,0.0,2001,,,Y,1096365.0,1071587.0,,,Primary Business not Hi-Tech,6311/6321/6719,,,,,,,,,,,,,,
1201455009,Tessi SA,2001-07-10,,,3.059,,,,Pvd payment processing svcs,,,,,,88153Y,EUR,,,,,,,,,,,"155,444.0 Ord/Common Shs.",TSI,,Euro P.P.M,TES,,2001-07-10,,,,,4018,,,,,,Pers/Bus/Rep Svc,,88153Y,Yes,,,,,,,,2001-07-10,,2001-07-10,EURPS,EURPS,,,,,,,Euro Public,,,,France,,,23.000,15172,,156.03,155444,3.059,8.992,,,,,,,,,,,,,Ord/Common Shs.,7158678,Yes,No,15172,155444,,,,No,,Data processing services,7374,88153Y,,,,,,,,,Foreign,TES,457001,8.992,,,,,,88153Y,7158678,7374,,0,2001,,,N,947592.0,946861.0,,,Data Processing Services|Computer Consulting Services|Other Computer Related Svcs,7374/7379/6099/7319/7389,,,,,2001-07-05,2001-07-05,,,,,,,,
1201456015,ICN Pharmaceuticals Inc,2001-07-13,,,400,,,,"Mnfr pharm,vaccines",6.500,100,,Non-callable un,3,448924,US,,2001-07-18,2008-07-15,34,22.98,,,,,,6.500% Cvt Subord Nts due '08,,,New York,ICN,,,,,,,,30.000,3.000,,,,Manufacturing,,448924,,,,,,,,,,,,NONE,NONE,,,B2,,Comb.,Comb.,U.S. Private,,,2273.1,United States,2004-07-21,,100.000,15174,No,,,525,525,,,2008-07-15,,,,,No,,,,,Cvt Subord Nts,2453011,,,15174,,,,,,,Pharmaceutical preparations,2834,,,,,,,,,,California,ICN,,400,,15.75,,Comb.,Comb.,448924,2453011,2834,,6.50,2001,,,Y,,1044459.0,,,Vaccines/Specialty Drugs|In-Vivo Diagnostic Products|In-Vitro Diagnostic Products|Surgical Instruments/Equipment|General Pharmaceuticals|Other Biotechnology,2834/2836/3851/3841/2819,,,,,,,,,,,,,,
1201461091,Kingsway Financial Services,2001-07-12,,,47.028,,F,,Provides property and casualty insurance services,,,,,,496904,C,496904103,,,,,,,,,,"5,750,000.0 Common Shares",KFS,,New York,KFS,,2001-06-05,,,,,10593,0.625,5.0,,,,Insurance,,496904,No,,,CA4969041033,,,,,2001-06-05,,2001-07-12,TORON,TORON,,,,,,,Can. Public,,,326.9,United States,,,12.500,,,,5750000,47.028,47.028,,,,,,,,,,,,,Common Shares,BGNQ6J7,Yes,Yes,,5750000,,,,No,,"Fire, marine, and casualty insurance",6331,,,,,,,,,,Illinois,KFS,5750000,47.028,,2.351,,,,496904,BGNQ6J7,6331,,,2001,,,Y,1628121.0,1619661.0,,,Primary Business not Hi-Tech,6331/6351/6512/6719,,,,,,,,,,,,,,
1201483003,Masco Corp,2001-07-13,,No,1654.183,,,,Manufactures and wholesales home improvement and building products,Zero,46.5,-53.5,Special Call,1,574599,US,574599AW6,2001-07-20,2031-07-20,31,21.52,12.72,,,,,Zero Cpn Zero Cvt Notes due '31,MAS,,New York,MAS,,,,,,,-11322,7.889,0.789,,,,Manufacturing,,574599,,,,US574599AW60,,,,,,,,PORTA,PORTA,,,Baa1,,Comb.,Comb.,U.S. Public,,,10292.8,United States,2002-07-20,,39.445,15176,No,,,749.991,749.991,,15541,2002-07-20,,,,,,,,,,Zero Cvt Notes,2570200,,,15176,,,,,,,Millwork,2431,,,None,,,,,,,Michigan,MAS,,1654.183,,15,,Comb.,Comb.,574599,2570200,2431,,3.12,2001,,30,Y,1049715.0,1047749.0,,,Primary Business not Hi-Tech,2431/2434/2519/3432/2514/2512 /1742/2541/2499/3494/3429/3499 /3999/3449/3914/3291/3497/2511 /2542/5031/5021/2426/3089/1743 /2851/5198/5039,,,2004-07-20,2002-07-20,2001-09-20,2001-09-20,,,,,,,,
1201487081,Banco de Comercio,2001-07-11,,,4,,,,Coml bk,Serial,,,Non-callable un,,05952A,US,,,,,,,,,,,7.960% Lease Bonds due '05,,,Lima,,,,,,,,2561,,,,,,Commercial Bank,,13112V,,,,,,,,,,,,LIMA,LIMA,,,NR,,,,Peru Public,,,,Peru,,,100.000,,No,,,4,12,,,2005-07-11,,,,,,,,,,Lease Bonds,B049864,,,,,,,,,,Banks,6000,05952A,,None,,,,,,,Foreign,BANCOM,,12,,,,,,13112V,,6371,,Seri,2001,,,Y,1538190.0,1526427.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1201488081,Banco de Comercio,2001-07-11,,,4,,,,Coml bk,Serial,,,Non-callable un,,05952A,US,,,,,,,,,,,7.960% Lease Bonds due '05,,,Lima,,,,,,,,2561,,,,,,Commercial Bank,,13112V,,,,,,,,,,,,LIMA,LIMA,,,NR,,,,Peru Public,,,,Peru,,,100.000,,No,,,4,12,,,2005-07-11,,,,,,,,,,Lease Bonds,B049864,,,,,,,,,,Banks,6000,05952A,,None,,,,,,,Foreign,BANCOM,,12,,,,,,13112V,,6371,,Seri,2001,,,N,1538191.0,1526427.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
1201489081,Banco de Comercio,2001-07-11,,,4,,,,Coml bk,Serial,,,Non-callable un,,05952A,US,,,,,,,,,,,7.960% Lease Bonds due '05,,,Lima,,,,,,,,2561,,,,,,Commercial Bank,,13112V,,,,,,,,,,,,LIMA,LIMA,,,NR,,,,Peru Public,,,,Peru,,,100.000,,No,,,4,12,,,2005-07-11,,,,,,,,,,Lease Bonds,B049864,,,,,,,,,,Banks,6000,05952A,,None,,,,,,,Foreign,BANCOM,,12,,,,,,13112V,,6371,,Seri,2001,,,N,1538192.0,1526427.0,,,Primary Business not Hi-Tech,6000,,,,,,,,,,,,,,
